BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_280000_35000:175000-8    	1000000000	         0.006817 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_280000_35000:245000-8    	1000000000	         0.01504 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_320000_40000:80000-8       	1000000000	         0.001024 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_320000_40000:120000-8      	1000000000	         0.009488 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_320000_40000:200000-8      	1000000000	         0.01526 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_320000_40000:280000-8      	1000000000	         0.01002 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_320000_40000:80000-8     	1000000000	         0.004027 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_320000_40000:120000-8    	1000000000	         0.001169 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_320000_40000:200000-8    	1000000000	         0.002040 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_320000_40000:280000-8    	1000000000	         0.009981 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_360000_45000:90000-8       	1000000000	         0.004999 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_360000_45000:135000-8      	1000000000	         0.008075 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_360000_45000:225000-8      	1000000000	         0.006956 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_360000_45000:315000-8      	1000000000	         0.008032 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_360000_45000:90000-8     	1000000000	         0.002025 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_360000_45000:135000-8    	1000000000	         0.001995 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_360000_45000:225000-8    	1000000000	         0.009612 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_360000_45000:315000-8    	1000000000	         0.007026 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_400000_50000:100000-8      	1000000000	         0.01010 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_400000_50000:150000-8      	1000000000	         0.004534 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_400000_50000:250000-8      	1000000000	         0.01099 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.AVLRope_reportRange_diffLen_400000_50000:350000-8      	1000000000	         0.009986 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_400000_50000:100000-8    	1000000000	         0.01400 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_400000_50000:150000-8    	1000000000	         0.009017 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_400000_50000:250000-8    	1000000000	         0.01162 ns/op	       0 B/op	       0 allocs/op
BenchmarkReportRange/*main.GapBuffer_reportRange_diffLen_400000_50000:350000-8    	1000000000	         0.008444 ns/op	       0 B/op	       0 allocs/op

